006.wav,0.621657846727083,0.004194762061901594,449.9734996991713,893.7453276409768,672.314453125,0.008843315972222222,-703.1781396963571,149.50674597381328,88.6104269312993,62.42841067337137,37.58532748147922,24.21160482315223,17.1784507690154,13.57569581152863,9.625947140212896,5.5369030233199545,2.1714532139992477,0.3870476437811359,-0.5722961937678837,-1.5899700190603292,-3.0089951912972546,-4.095973972376135,-4.160331331813613,-3.1795598280414907,-1.9892642366884958,-1.3982380747507,006
006.wav,0.5990777318556425,0.007597118293459467,222.45854416440312,483.27864574727886,228.4912109375,0.010308159722222222,-756.8433785100831,138.7087173186172,101.01592113822596,78.25252026795141,56.447088826641966,37.246804778934326,23.131227408499566,13.65840849838376,8.53026802588805,4.817341348240384,2.3235964424745923,0.056887108199885995,-1.9899200473528227,-3.480305010027332,-4.217725184228872,-4.23872804026673,-4.114946292099739,-3.9042383707840003,-3.9121704182212804,-3.9116297906034827,006
007.wav,0.7218698378708454,0.012538415706005843,408.8657790389947,757.4627279165397,844.580078125,0.005479600694444444,-662.1854817101063,100.21507682271516,70.6687656486135,62.800916155968984,53.73104910674543,44.28415038677359,34.584635925206584,26.181917366261786,18.492224676399424,12.436718727896224,7.961128238145337,4.818082449155524,2.942889541048492,2.0539432422322537,1.659445441530416,1.6361054756040294,1.6486192332316971,1.5040287104811776,1.2105617198734164,0.730343046771435,007
007.wav,0.6666697085240928,0.004246446951055451,473.0247931110873,887.6614755868702,961.81640625,0.005425347222222222,-757.8820367275082,113.21825495441463,77.66394092624897,67.8361416865959,53.70338136627567,41.67512201073174,30.483183151304477,21.751017134078,14.952863771371714,10.177107495840012,6.758702294183863,4.411072212144518,2.6453011769929655,1.3076973669799339,0.24148710434541096,-0.48264220004587777,-0.8587860205023764,-0.8568005636504403,-0.6040781979822027,-0.25352883112305435,007
007.wav,0.6420825233559987,0.0007078573184581134,359.6438470705716,757.5115683222471,611.3037109375,0.004503038194444444,-932.1805871210277,140.82405255739965,88.68246693113367,63.31096179085738,40.827141576761456,27.82814678579809,20.721756663043735,18.02608796128924,15.902435114630284,12.83108638128062,9.121890081091973,6.257810930094755,4.588436228331935,3.915598648934098,3.648669014499191,3.315521700549079,2.726615666191743,2.180383998771406,1.7893759200664552,1.4242155482461334,007
007.wav,0.7550064960792073,0.000993449173628207,248.9586416819111,583.2248436683493,403.1494140625,0.005967881944444444,-934.5838646608083,133.7441887235839,89.64657793809779,66.62093441617093,47.09134326115652,32.76495240884079,23.365998846470074,18.28551341650344,15.270145410143025,13.073982349939953,10.797825303272194,8.207861786821281,6.209684443879287,4.694516581832838,3.5569804383490466,2.824156768154034,2.489943785272681,2.3860012826625,2.5051618493765413,2.685825914681109,007
008.wav,0.7275471064292149,0.009240396652385012,2107.483661673634,1335.7581820385126,3395.068359375,0.16064453125,-340.45120393595835,159.6007479950414,-128.3316139601185,77.06419383826926,-26.363850508196535,12.343661913250475,-6.803571177707419,2.254454338854347,0.06833611428680204,-5.2710564605381425,4.912735744243548,-9.30270270614268,8.436058206329866,-10.533957912236708,3.5224916407904465,-2.3827624198182438,1.488588966526823,1.2180217063193775,-0.5864406407154238,4.6075240322878255,008
008.wav,0.7403813948813763,0.008531450251166195,2034.1685351624074,1314.2100818785098,3380.712890625,0.1525607638888889,-347.75270053118254,173.20470334570805,-137.10046250272924,78.66278915299773,-39.34143226712527,20.157574242820065,-6.000718025934572,6.111820259361336,3.438448073051426,-5.606981589912721,5.876022103671295,-7.052139057892775,7.335674726770528,-6.968931102579455,5.216072659934415,-2.61610133793831,-1.7844716497974555,0.11740931001601654,-2.2526217508346935,5.6025247159369265,008
008.wav,0.6447154164594737,0.008484828368761448,2073.546851243326,1313.99056742772,3440.52734375,0.15977647569444445,-349.06595977117735,171.2543255624041,-133.82914217414879,83.45844766445869,-32.76281215047154,16.005686623142832,-5.079191477261006,1.654995398078017,3.506260110524909,-4.532466319968992,7.166175669720015,-7.840770848304552,9.768161183288246,-8.381214652707184,4.613679897903033,-3.6674363087006916,-2.9932118795477822,-1.5386868215163343,-3.2863308999542173,3.3153063103427636,008
008.wav,0.6696579124231924,0.007751422869222697,2226.5195970396358,1301.712337354952,3542.2119140625,0.1752387152777778,-360.44929575150155,158.57475145971017,-143.44463632457683,80.31789261545978,-39.49590678919149,14.656466637372088,-9.439966723554736,0.2797162839665678,2.7097983291537955,-4.656788205579261,5.993095509848727,-7.559813443070739,8.00695754450486,-8.199361435800665,7.16732410818646,-3.537692454385216,0.6448145827452767,1.6628175937758518,-3.287180183925693,2.4784832768742913,008
008.wav,0.6374219686448865,0.008300988214206863,2124.485864672469,1275.4766456150255,3391.4794921875,0.16341145833333334,-354.7804377743505,162.91015833425024,-137.6412793847313,78.23672656085805,-32.66427568381114,13.406630783798676,-6.894876445337449,3.2027888876680914,3.0797310197195746,-2.5634377245435167,8.26258882623747,-9.208217617660567,7.395546634832519,-7.663167965123975,6.87692961794635,-2.32851104172237,0.2178738360927267,3.9061084307240312,-1.6982826831157758,4.262492084125325,008
009.wav,0.6153197868932685,0.009125641521601668,2478.101859385413,1412.0533693324505,3914.2578125,0.19775390625,-337.3807672284821,138.53115043168143,-132.7529642696908,86.38605214093076,-49.91597559980383,20.90538880287336,-7.918581983748696,2.584444798479779,-0.613257367309541,-3.768207891146718,11.774684301016082,-6.797855265538934,9.128372949800328,-10.236887371204443,5.877054169413288,-5.530477490604194,3.958406289315149,0.12133378694504089,-4.434557433064167,1.3263416579568383,009
009.wav,0.4718646503122081,0.008866875146764132,2438.533127858689,1367.6720656843156,3810.1806640625,0.1896701388888889,-345.3374881761668,132.54779940121458,-133.19155451828715,81.52481127421395,-35.750075244390764,18.49017708069142,-6.040251409211972,-3.4475541406013055,3.0217465573597906,1.2716101687865355,6.583229610004789,-9.717470482759298,10.694527217801816,-7.463791012269208,3.6299054706464946,-7.445649054201177,-1.202296830699978,-0.6057901765637271,-4.181156839715026,0.8931870370659902,009
009.wav,0.6832357961828501,0.008149157914591651,2473.8105871679168,1386.4477456677926,3936.9873046875,0.2014431423611111,-351.3449250743393,144.00168137762844,-144.73962116624546,89.26868236957851,-53.78593089823995,26.209178273113842,-15.881829872482399,4.631219492009131,4.555592224077344,-3.1406508797689896,7.584799974050818,-8.77677654217448,13.61256357848885,-10.280130821427122,8.419144952206386,-3.9359721145671114,0.41102246531099745,1.2244555051800756,-3.4089929810439044,-1.393056823541321,009
009.wav,0.673561563281036,0.008959096227193479,2525.3444365238784,1391.6096408527185,3966.89453125,0.20182291666666666,-340.2846046457263,131.8962805732851,-139.33223052286638,82.44779118787875,-45.94479947067888,17.226079331651654,-9.356063698102641,-0.8234925820286582,3.9721950629764047,-3.810863560127439,5.851727979311594,-6.243397511526393,8.407463161792403,-8.220358465485507,7.6474964817670985,-6.224232615844317,2.7262186861934192,0.5523981560067222,-2.794336668157053,4.510787767329057,009
010.wav,0.7033396137269093,0.006394547527993637,124.07844888247824,409.96102699213617,110.05859375,0.00341796875,-763.1254952121055,103.04019773202832,74.03890203415563,62.86802963348167,52.708969861072916,42.04759630007034,32.33314417853362,23.58830103786675,17.27355846447034,12.133228447741745,8.901678203568745,6.964635812922145,5.84587211463566,5.350855408565758,5.160969950436413,5.164849839691668,5.029053535207051,4.949722551827898,4.7794592326327345,4.574720118852944,010
010.wav,0.6398088676099833,0.003649859589671643,471.68598531976266,944.0231839870994,995.3125,0.004231770833333333,-743.5134565655152,115.80065916356972,69.93172142196426,59.16821606407945,43.56435353678234,31.752209422557865,21.962488505578285,16.02198705580864,12.64525367136543,11.264114125417755,10.433629062921845,9.542928785532347,8.107450711043324,6.368752374933087,4.618386691308432,3.3095903101413144,2.592004463945612,2.4781474509925667,2.7123365007927323,3.0424749412895613,010
010.wav,0.6466567256914154,0.0037684848479432923,465.2506164425441,914.577229577138,955.8349609375,0.004231770833333333,-745.1924466996506,119.77376457152253,72.68671887293488,60.63203723363376,44.35563655363177,32.61465421756395,23.423978893817097,17.936517324004562,14.439769198785456,12.191741957697174,10.188568957293866,8.343604330181284,6.695632266285506,5.457858494606624,4.6037905301609605,3.9741158553342806,3.3925496464591793,2.807722201501816,2.3444093061307374,2.130539018763668,010
010.wav,0.624989477497711,0.004555372340390842,261.5423331435551,576.1379960006209,433.056640625,0.004231770833333333,-779.7704257064391,116.80484304115073,85.54086605813185,69.77051042845227,52.1683433832161,38.22937236515191,27.18351754101769,19.79276641261647,15.19044495091535,12.610410845357546,10.715171470210757,8.875305985255615,6.964602642527957,5.3524501110663145,4.226080199813434,3.627615527689341,3.395068638144797,3.3498542985651776,3.258482610988552,3.01746277965057,010
010.wav,0.633714678811171,0.008303898825844418,304.6673400830272,759.1922929006258,436.6455078125,0.004069010416666667,-690.0595877274902,103.40256543318768,62.389790636465136,55.56884811641545,45.593255678206646,36.32129466592726,28.223304037310285,21.063747972894813,15.86704798603822,12.058562523047907,9.611709634685322,8.108742980410135,7.066269106417535,6.34769740213828,5.622807659244048,4.941423286056004,4.257801464702202,3.6348491400097895,3.0940247526401885,2.6291656869432556,010
011.wav,0.5942151285973104,0.006380049893049634,447.4026242355801,891.2245427482735,885.25390625,0.004774305555555556,-693.7765978914966,110.50279303736178,69.43483618855876,58.65059504191988,45.97731264953687,34.76957388441324,24.748473412548346,17.98335388982556,13.242755459206338,10.731349894057544,9.565584067521936,8.858784513330914,8.134379207213932,7.255182797013664,6.031146922977995,4.84114478129516,3.866310487628547,3.201022500640172,2.9124352051026974,2.873438868036936,011
011.wav,0.6459886776654368,0.0065324179125454225,264.3760288669407,639.7524865429679,382.8125,0.003851996527777778,-752.154047614037,118.76072139645703,81.36441358297026,69.00519975359933,52.45220315272792,38.868876282690216,27.428418418229437,19.746841403374614,14.877977830913771,12.260884646178075,10.611861552576944,9.285913168669525,7.78671135565727,6.211870025728595,4.7198574863737015,3.595188319601384,2.8969100262527223,2.593633789105324,2.4817684278147722,2.3919737115267288,011
011.wav,0.7324334409735835,0.0048299849194362345,313.98444772630825,646.1070653526205,600.537109375,0.006076388888888889,-759.7553910074525,120.57328041023955,83.2515331744798,68.46448856831199,51.95917402125723,37.358948343535914,26.24240566501539,18.730900567105603,14.164447478974424,11.828673102983348,10.11594019226316,8.741129743292442,7.159428990192563,5.539555961943868,4.145743716021498,3.0223285946705385,2.3197126772014496,1.9171923567246014,1.6406760017232989,1.4259583222168775,011
011.wav,0.6781588568793361,0.005308998681393508,274.15346746583236,658.7115388391547,355.2978515625,0.00537109375,-738.5353792170346,121.82359692739004,78.82136320434714,65.92561332472923,51.158457099320486,38.268010332743,27.279033521367534,19.982662709844924,14.861351001576496,11.905948651144984,9.9929099465008,8.338505675213733,6.734303914606036,5.200392863362745,3.694642177201855,2.5528776404641156,1.7011231499016393,1.0583729719814288,0.584660290089571,0.15948629817412915,011
011.wav,0.6619012119699851,0.006068982405059227,302.12650660673296,736.5830409352376,368.45703125,0.006076388888888889,-727.2529029105168,124.48222309158372,80.3202256582968,66.2743494676549,50.47802689137339,36.935073315930445,25.821378390741636,18.734703740204342,13.99759133570759,11.459379211738925,9.820987686687195,8.29789870539576,6.733437210567811,5.192094311094113,3.7662811723110017,2.872644690771173,2.4459269594953645,2.401909184888859,2.570315903836841,2.631453096231798,011
012.wav,0.5438035012285581,0.013760940329000547,630.6535688128448,927.8251987377132,1026.416015625,0.026095920138888888,-484.9607940803488,241.75345111756735,58.33883749995281,-1.5707028333798183,1.4835246111576705,0.48315081277921607,-7.146427989059826,-3.3698855369980953,-1.1827037736746924,-2.8782905246153927,-2.0687085139153156,-2.050641336718792,-3.398547610415839,-1.7008346899192515,0.5943422716595828,1.2589658754311241,1.1912466826486094,-0.42011421904156127,-2.1795015121197463,-1.1453037517993974,012
012.wav,0.5661751406445985,0.016377675521953648,373.16041161898823,375.0526556752562,611.3037109375,0.02392578125,-547.1376653069995,304.74870697835354,63.06713968598884,-11.497084231102694,6.306449618169572,0.551936151681806,-9.058425445221427,-1.5432662891181026,-0.5951346671924124,-3.620823218131676,-1.0418272362302625,-1.4438925774927975,-4.0812172740000605,-2.8463063900327534,-0.6238449921704936,1.1804093216176874,1.0829955662962225,-1.8377715840630013,-2.3992124737057785,0.06670274862297809,012
012.wav,0.5712191410576515,0.012115610138296543,707.0509578149249,984.955984677567,1201.07421875,0.027560763888888888,-489.2036623362396,248.89099680163883,49.49089414037315,-3.2460817570395144,3.3405325578387317,-3.585368734047762,-9.006098340445295,-1.9486884490323486,-3.1134708038255665,-5.2096434332245565,-2.1402532373071477,-2.7109224708819974,-4.5462359337803395,-2.9409528600447,-1.6622194594274904,-0.6723353972593287,0.21270479740812898,-1.098912816428279,-1.9685298945941752,-0.25635322998680254,012
012.wav,0.5792789241541387,0.015499715320420814,489.9232813658208,711.6362577235531,680.6884765625,0.022406684027777776,-502.1731778989781,261.3584093643853,61.21899657747459,-1.78270355220876,2.517854034159515,0.06458168255594317,-6.788126701630879,-0.9633393800734886,-0.12512149743714066,-3.641497089120632,-2.2632473811938945,-2.0770040406506056,-4.660955823316879,-3.3190636492908934,-0.4359360962611087,-0.06876933673035765,-1.0633305708475937,-2.6902217130024777,-3.7894648745630937,-2.2437827487597155,012
013.wav,0.606685929418144,0.004732492519650782,508.62974853594756,859.124857232166,1130.4931640625,0.005588107638888889,-729.9152288786495,132.22532804744426,85.10586992814757,64.75390453067008,44.579670409708704,30.65723281668947,21.109435803524967,16.526849658890715,14.025348691460156,11.80175378672623,9.1585645450338,6.669388125462571,4.616781868991,3.403017374854213,2.90293185494801,2.658727181165258,2.2791565675598164,1.8704437831470797,1.5330001441453307,1.3109180579164608,013
