1063.wav,0.485151438698806,0.0019410081150114558,279.6981102751937,495.8732152698466,311.03515625,0.014051649305555556,-856.3183338584763,159.41970646875953,107.35487729390674,78.03119680026325,47.695999428558,26.214426815088288,12.147789545493893,4.560091570005436,0.08701480732976208,-2.8157084744358354,-5.103426069153195,-6.769996952989377,-8.117839521842685,-9.287950021630065,-10.290668970173675,-10.641586869920154,-9.945528134926912,-8.271643734990395,-6.470926174911536,-5.5801194127761145,1063
1063.wav,0.542812546425803,0.004021394592265286,216.43907917205436,390.362036274614,246.435546875,0.013400607638888888,-812.9901918387435,150.2569732019407,110.05788971728745,83.32026933254664,57.04142239739978,34.33909128768975,17.25659664718102,6.140398944383474,0.4155824992241197,-2.216329675814594,-3.1291399856848985,-3.2794454221223566,-3.7908258351689406,-4.711630667175158,-6.025611508654312,-7.418813280484004,-8.817315370475255,-10.003386623891329,-10.776400553278558,-11.071656583015951,1063
1064.wav,0.4068324355924591,0.005991720756331455,508.96989697941405,877.0675876480401,887.646484375,0.012912326388888888,-699.953694058675,119.8926921036451,74.616814249268,64.49520133452913,49.07640009037627,36.552836476782595,24.948845038105226,16.189712550630404,9.355131559636009,4.3822892037922685,0.3123393723446531,-3.1269348586425325,-6.288615378906511,-8.988951475974773,-11.107271800016353,-12.38210457378071,-12.81328545078418,-12.479815272568548,-11.687510664393663,-10.71611273604585,1064
1064.wav,0.5262846817729261,0.004848120920675872,410.3153041151546,759.4554207004416,577.8076171875,0.011284722222222222,-733.7207635407982,144.91738888154833,92.24433992249962,73.05015300769335,49.2490040853667,30.772172356252717,16.338862754774823,7.534499490948538,2.479463634948752,0.07246029090327759,-1.4119722980748508,-2.6721067868599886,-4.270505421726664,-6.147649924856901,-8.246198789841337,-10.23878544846722,-11.87350771218176,-12.821545812423844,-12.939213905401225,-12.151005544116476,1064
1064.wav,0.4477134065820848,0.0039354007708518515,402.33444279847095,651.0141498296754,650.78125,0.013020833333333334,-760.5231322570372,147.4349974897681,102.00282454266701,78.5595655204582,50.709696365492945,27.983676655694367,10.719891354324034,0.40349682428626427,-4.87861600728084,-6.80215074300791,-7.383351100515081,-7.494596816914618,-7.601465474234471,-7.673121693286636,-7.887378949875089,-8.426196674406375,-9.47983359534907,-10.815802240797037,-11.84967425699819,-11.762240871483625,1064
1064.wav,0.5866404330614313,0.0024885660824894695,338.6814193535797,649.0199528959865,440.234375,0.012912326388888888,-808.2473631208845,149.06717414361734,94.32954062940253,75.54318503904874,53.293002050122446,36.11191229062647,21.761224730736174,11.450088817529092,3.574011765806694,-2.1198153403898825,-6.27281877213973,-8.654015860743813,-9.407646934320505,-8.764293159859408,-7.626793778360762,-6.925898271062092,-7.3534357346361405,-8.669391439468459,-9.90156464298734,-9.766823164202934,1064
1065.wav,0.4200247835901742,0.005722560826076046,949.3122313701559,658.3600485318914,1431.9580078125,0.07763671875,-614.0915130595736,253.76257142572499,-29.16539012131236,-43.916126399220744,0.3012548456991535,22.584966059210362,21.570335597534186,-31.072036797803207,-45.05285098798109,-9.329725861254992,10.686597576822766,15.726671574767899,10.033282945347143,4.791427637423326,1.3704487378095265,-14.143007392438644,-20.81939663835779,-27.313007846212056,-30.225136762504835,8.880907946903726,1065
1065.wav,0.4202264991438916,0.0033790039887621384,754.0319978863803,702.0212788677376,1122.119140625,0.04855685763888889,-643.7946261455573,230.81287591157778,3.827425400166345,0.040763460996563104,-16.999446847799184,0.44102586916146946,17.02732651429252,-29.797727522742928,-22.289685892107695,6.879976943999346,5.910443931139858,15.731120694392015,10.765327414357717,2.507081783017499,2.522412114019541,-11.511630636376685,-10.787849253491007,-15.122411943448498,-26.009235414745163,6.632397783742825,1065
1065.wav,0.34669652247158717,0.004405253695155486,1025.8828218257477,946.0331883962606,1619.775390625,0.0842013888888889,-591.8621872313587,221.88379543197433,-34.10547739371346,1.9977490474857187,37.90343623400727,8.566424682261893,-9.96774080203652,-19.785144893551927,-9.777732070770885,-4.917103601703477,-4.701208216474949,14.804139043717973,15.515469634770682,0.1946225232010676,-12.557029377525517,-28.80632688730315,-19.449780445746484,8.783669049821311,20.814811085755156,12.604726729093011,1065
1065.wav,0.2686477418509678,0.016170958331971533,1160.4855315082082,986.5442407712546,1886.5478515625,0.07562934027777778,-504.3978166230726,183.74579080358762,-41.92355528239571,10.010270571869373,7.243549966853458,-15.108888030618768,-3.8562166198626997,-4.169192921011881,35.62440411310579,42.60885346474099,8.371152151158675,-8.46151223739194,-24.11213371769017,-8.764148934023346,7.430471104438078,-13.192548235019878,-3.6761729189041454,29.988666625876753,20.477246412325183,-23.998728197046564,1065
1065.wav,0.1966943968412619,0.016006061573969277,1362.3486296576812,1103.3438222737122,2192.7978515625,0.09369574652777778,-466.32025937615464,185.66103684295678,-58.002386717341665,2.3921189621062875,17.540915239776332,-19.592309412486138,1.9591862570418113,8.372972472487056,21.29492043996672,42.62654019748974,7.423495036728418,-26.285991070016095,-21.46239416909211,-11.96236489946791,-4.384456804627185,-5.555285383115075,-3.4915152168946078,19.20662047548968,18.960476887056114,-16.940729779689658,1065
1066.wav,0.1146800963838361,0.02662579433317937,1481.1974528029189,968.0133295473092,1940.380859375,0.1349826388888889,-480.791112734797,171.7110163482466,-19.398723441437816,-21.73237454436196,6.439078720656176,2.2011476558008423,-10.40372410656146,-17.61741271356304,13.05812991741023,31.59887117152084,-14.056371148344542,-38.73325087100757,-9.958702624791279,7.643604290865416,1.6432968100062766,-13.38449467828194,-15.89602059489414,10.979074216487826,14.632163473738022,-19.442570895411635,1066
1066.wav,0.1184671277514956,0.009661417757769013,1304.2382434326569,953.5765650265462,1854.248046875,0.1262478298611111,-525.1308495684902,188.86249518240896,-32.58898958734146,-23.961223084100272,9.778285704779975,4.968710258706284,-4.562121237426041,-18.521584717013322,3.8253968570129544,29.492044482917898,4.258083237214803,-17.06406828566112,-8.954458572754922,-0.5392637191041475,-2.5126423302482572,-14.041611852177141,-8.852884885561195,15.447620591280574,11.992365676115854,-18.240424342697512,1066
1066.wav,0.1512518480251626,0.005686920224527389,983.5637900173434,802.8782114928409,1684.375,0.08685980902777778,-580.9287181394811,221.7328144499016,-40.73924534747581,-9.973481468075564,2.1893437005361434,4.495624455123716,15.255765116632634,-8.298759658258938,10.34279617692869,28.121290763802282,-1.66151226603207,-11.004046975381257,-3.2742805717226897,6.164106100163004,9.87464903009441,-12.070982497996589,-11.390619885260904,13.937455315935088,2.267909820831873,-27.195690928177456,1066
1066.wav,0.17706921527226788,0.0062797805724081925,988.7785259557737,994.6888061784817,1760.9375,0.09190538194444445,-528.6516006827287,224.93145188279092,-39.615664597132316,15.34073788048216,3.893485314088238,-9.58227889523963,12.3591697099516,-11.80212635450721,5.703774809233744,14.158663867665533,-8.767447251599215,-5.788688555355306,-3.1008902665061204,4.667620978009435,-0.42297104246800366,-25.622131980499734,-9.091603996574905,18.235564560973902,2.8825624110637125,-14.682918415152166,1066
1067.wav,0.4000448620449756,0.004366088702846906,1346.332126296019,1074.5221854680478,2347.119140625,0.12245008680555555,-526.6779734571278,202.6109558360583,-65.11754574018158,40.07296727672477,-6.450820157069174,-6.921136314362911,-2.1369083364287054,-13.086418051886163,0.9919033847744522,-19.779378069875325,-11.941342594157664,-0.18723459022301764,10.403174368766287,5.573049680468813,-13.183311870638768,-18.70455087383162,-16.967010764139243,0.8996606413782757,-1.2921612376128537,-5.563915878400892,1067
1067.wav,0.4383895075229501,0.006134379590442347,1472.9448707338595,1212.313403310962,2704.8095703125,0.13297526041666666,-478.10474122559634,202.09646349538752,-79.25370900481917,49.08523996415585,2.683667154815163,-30.90841505380707,-4.16924194580955,-14.426655960742295,-16.544189824202604,-8.469961862845686,0.032944092425572315,-10.033821299130873,0.6240923618812554,2.497813378330944,-17.828717815794295,-19.23601266301907,-3.9969885932011735,11.637166670718434,5.682440260389975,-9.552605237159995,1067
1067.wav,0.5089420123605819,0.006819904816371317,1053.7436103707157,964.8009948704071,1902.099609375,0.0647243923611111,-491.23926969833235,228.03745760418795,-62.35308829178243,4.0539658366645615,-3.452763200262444,-1.7068460023094758,-18.5824048548069,-33.05498890254021,0.3469014611248582,-6.966279443004048,-8.808079659997826,-5.651515584153421,-9.854341391076087,-7.826730177298074,-5.7459218455163885,-9.144083216296998,-13.731604690598848,-1.2145780419264856,-1.0280981637879343,-7.5075425399537705,1067
1067.wav,0.423125009885377,0.006432745529915749,1178.2793565566603,1125.8520753742962,2410.5224609375,0.08685980902777778,-473.1817285645379,216.7800412742558,-71.01071010591428,25.321556945142678,-7.8914471810145255,-19.646458350112912,-3.754221100438449,-10.043081803487645,-9.641073906880434,-10.430658026861147,-3.7465045798881005,-11.218743126225123,-9.131798330598647,-8.503972514313078,-12.152466515001953,-10.633684878635854,-3.9706737060188053,2.4671401141560585,-5.143496480048333,-13.816637833809084,1067
1068.wav,0.1674291924883898,0.0323061194133486,1764.2234682598294,1044.4859645095617,2557.666015625,0.18565538194444445,-427.0428821120157,146.82223887580608,-48.85241622048258,12.586055659604735,11.00466585305251,-45.099525548145515,-13.440822643458324,17.689803636307786,-10.102946942393311,-12.093960033311483,7.048296614016147,-2.087537322076926,-10.086080543468897,0.39657277109957634,7.090385329311651,-9.18101672066171,-24.15058247165914,-10.753629333396734,1.9233530485254333,-1.1023848831587892,1068
1068.wav,0.11007907769443245,0.06538256456867762,2344.097250725483,955.1655939104514,2568.4326171875,0.1848415798611111,-408.46314667137375,58.223795208396254,-113.4983346540822,28.939530289205752,47.630101701239006,-16.49143751429405,-37.3259043923942,-7.151406804784219,-2.0043274873226595,-20.546186288584035,-6.972632842635804,-5.513026651408779,-39.42833058340532,-33.37689252773516,-7.959709831457731,4.862669869740286,24.321221788444536,21.06446019670528,25.440520775568796,8.168385502179653,1068
1068.wav,0.10848421192977493,0.06643772215733117,2395.61419579406,1005.851238262354,2616.2841796875,0.18467881944444445,-432.96641677655015,46.9937599281949,-89.38745651922308,37.005743890287114,50.03414503913487,0.09444427221045339,-13.40812789426404,10.398121012867925,8.324252590711296,-9.402830295895097,9.236784130813625,16.4038775539437,-22.933381797130668,-26.596261618533546,2.599048580970157,13.087528939674788,18.328447648372915,19.789909145707735,33.862225974232864,12.425827304777634,1068
1068.wav,0.3168396558288328,0.024353454161184878,1436.868841726424,1000.8892779322889,2336.3525390625,0.09190538194444445,-416.0871631987657,163.42999311376332,-51.48836871300329,23.444105026109067,15.400323407313229,-31.004750194532708,-11.145949709559513,8.375985948864999,-15.771225272869389,-17.246447059675184,-8.993871548720943,-2.0687806019609307,-3.114051649724402,-11.338642888746028,-6.209168090389145,5.975132583221245,-10.549394148927178,-19.862642188328707,-6.639125813593923,4.043245595385691,1068
1068.wav,0.3412911848661662,0.006749008513081284,1495.866455885499,1320.4725620058653,2786.1572265625,0.1431206597222222,-497.5912547316562,173.99111757713015,-46.58469458053793,56.865486527191116,-15.811202648750253,-40.69856118728886,12.692003969698208,16.746713189635358,-28.46171594644122,-19.76098331357356,5.7938727986872856,10.444568034614331,32.841073933885504,2.0129369877420658,-25.827912510035066,-23.446704933743963,-25.0444056985772,-37.61835111679275,-33.18118061982571,11.649437046269746,1068
1069.wav,0.4747479519777564,0.0006882390650305741,755.5909539405059,1038.7590273209355,1654.4677734375,0.013834635416666666,-863.9486113090392,142.90867830513926,82.30364802743416,51.89429314473944,26.943572481115325,12.354033185909097,4.477876781964301,0.7465541741008302,-1.9962695442448148,-3.4603221314819397,-4.222082202026285,-4.353383694814245,-3.484602638368319,-1.778280840467978,-0.45654801869111356,-0.7569855844253535,-2.926341060033574,-5.2486596763290105,-6.035786243088452,-5.5823754467320565,1069
1069.wav,0.44623417243697605,0.0005781930028448452,450.61718015328864,780.9126994617956,695.0439453125,0.015679253472222224,-922.2004583851491,154.3392636630365,96.67521528664214,64.19348116201364,34.55806999932505,15.686138124129789,4.711391478020969,0.5249145229946826,-0.7350758605737195,-1.3884443771506099,-2.4828429401097702,-3.6768952184382306,-5.048231389174779,-6.3884140930122975,-7.241125740967925,-7.1121886178226426,-6.073587285385363,-4.496795812882951,-3.0333409521878316,-2.230253053104126,1069
1069.wav,0.45924025303310784,0.0011246098206416056,454.71210103297494,790.6523392330885,709.3994140625,0.012315538194444444,-877.1896580439203,138.9173957742262,84.1002726354086,60.155749357293516,36.890184559438936,20.085019769222445,9.295871055506598,3.5362978239376037,0.7495673934417942,0.5731381519668497,1.090248394266634,1.1766315659489675,-0.39524658881052077,-3.6041010867118564,-7.084966096269681,-9.481805638119006,-10.250097718907641,-9.81632335428903,-9.360457833249392,-9.556565664148506,1069
1069.wav,0.46320260761568605,0.0009187927478918151,305.49395556457034,557.1819475730827,320.60546875,0.015787760416666668,-910.7639270149921,151.52311173025606,94.34507860728226,64.63435275279241,40.889850589698796,24.160119190652633,12.907654599526959,3.7727073540761356,-4.419718198997081,-9.462617188757015,-10.65425868188067,-8.95718485010082,-6.94050477978941,-6.184563642327799,-6.830714513088206,-7.815368280502578,-8.555267455973915,-9.464903018118655,-10.771115652877754,-12.293244193772754,1069
107.wav,0.6844288957301363,0.001881183767930332,829.5188896079256,1200.3152120129957,1815.966796875,0.022732204861111112,-735.7155676653276,87.36584226601445,45.390346736006535,40.23337718063825,30.624041799251984,23.840612453111785,17.134823603466195,12.00959440674107,7.578083832558058,4.2110483151455345,1.5710167396210122,-0.08627493916878423,-0.9034818383718553,-0.8742933075641145,-0.3419347527946275,0.42070454963987847,1.0380759226676344,1.3549415559027163,1.285045767213295,0.9295704891504477,107
107.wav,0.5717732003942884,0.006658784845105476,334.644469440913,532.7414898611473,607.71484375,0.008517795138888888,-745.5460995410575,90.56891297170829,68.00731267364786,62.723824449533936,54.02730127225799,45.674821815285,36.6298738373268,28.137032567809875,20.26667695297319,13.604804578206473,8.196783491948707,4.20437013366446,1.470300424870923,-0.13701958494296843,-0.9262685596889683,-1.1628529377567896,-1.1686428151521677,-1.1719575875668329,-1.3730970216711427,-1.8514119218026355,107
107.wav,0.6105765840849665,0.010007777597825307,264.26831491953095,597.0437611520124,267.96875,0.013671875,-712.0666605526371,90.9840720727402,53.932957467636776,49.79570228278278,44.42567084450674,38.84031592530299,33.38114362336722,27.963228239100246,22.561243497029132,17.57379496134802,12.985408190238912,8.763857050669511,5.22495624395121,2.180233571339077,-0.28916977949551675,-2.113922165876786,-3.572839736710277,-4.500044219298419,-5.151057153254927,-5.539772383195743,107
107.wav,0.5049117257197671,0.00805320482414879,295.71132996872154,653.6726430024205,366.064453125,0.012532552083333334,-711.7568931721199,99.89774935842925,62.17513091989497,52.81596910017991,42.97146338278847,35.255809139421274,27.893209653397257,21.586416343328462,16.691808284859267,12.404380630167664,8.655281750977979,5.443348562133476,2.8955940365638373,0.9606320151922983,-0.35729105867066163,-0.9587506036050973,-1.2412101052680558,-1.394495767338443,-1.705540203900917,-2.1887141363030853,107
1070.wav,0.35354778299273726,0.008900108147943113,570.0506387965652,571.2973646576787,740.5029296875,0.04025607638888889,-583.4381633626222,235.8781253302928,48.88867809183851,25.92469903573307,1.7579479807319482,-58.631492462057935,-56.988688766424765,-5.0038227471142385,12.008704492180222,2.1673703268955755,0.9808650245627955,-3.4183679390190997,-18.895240746157675,-26.74749973925705,-15.845866857483989,-0.9782526544796233,2.6535907067878726,-7.3716553428834555,-19.382677560751556,-16.488510514631255,1070
1070.wav,0.37749040879899,0.007743699282999749,517.038554123186,581.7604261585587,689.0625,0.03445095486111111,-604.775549340516,241.9093689890738,39.64772336157051,17.600023626733897,13.719152312923214,-37.35133651312448,-39.83949146675615,-6.112513640038318,-12.418446058325996,-21.979614840930296,0.010002459365680179,7.51377788431122,-12.561750872003012,-21.154519918784914,-13.772527330571226,-10.05767949846517,-8.324010967551873,-6.141895395095697,-8.319828762936426,-9.84939811785832,1070
1070.wav,0.28123125390373505,0.012452499169552569,726.9078754541847,746.6944093356122,880.46875,0.04920789930555555,-539.1475772109115,202.72362829201228,37.92619447529495,-7.280376721592903,-16.10677986034251,-33.38670002668749,-25.101893965113167,2.142306434841053,5.246018043896253,-6.188801023431732,-10.116486655041141,-13.054558593543366,-18.991630386187236,-18.21982485938439,-11.309151972220725,-10.674058071430736,-14.91855366246958,-8.496276192048015,1.2411656124805939,-6.745808039152416,1070
1070.wav,0.22659632029072152,0.009033997757145036,1045.410639227627,1058.257957983125,1662.841796875,0.0646701388888889,-494.57843101831764,213.94897342716843,-20.10775435728716,-42.18879659256241,-6.51546297743144,-0.46980485761954266,2.6647731167558057,1.286421322056994,-9.663361580435675,-16.659163033845875,-18.708788066699753,-14.774453258231025,-12.414338642252034,-10.865011296230499,-3.924363195951518,-9.17470227330915,-23.68831947625415,-19.240947871224275,-5.344239597697523,1.9945680570208424,1070
1070.wav,0.2909635378944993,0.012682237537369396,843.1048966960157,613.4912639235675,1158.0078125,0.06635199652777778,-511.50641657620974,247.17666051002254,-24.337033932921425,-56.86862189558482,-17.772448566565,-1.6750785369924877,11.50678198610569,-4.406418217406022,-18.129231809044477,-11.34224174501312,-17.865122013163763,-12.643914729266575,0.8841756664761944,-12.021239063422364,-18.973905036144505,-13.37357371856123,-21.940176367372022,-20.159644991907793,-4.963113630578903,-1.335150893588163,1070
1071.wav,0.2065005314097712,0.011943791360392116,1002.9994731820176,1023.2803600359956,1396.0693359375,0.0654296875,-463.20252600883305,198.8443333366152,-0.6137546885260188,-19.82338973662941,-28.73219932348471,-25.952462708603942,7.647628306813619,20.390044715613076,7.904856981663768,-11.496299970224593,-27.268724521022023,-19.176421644747943,6.673849664194858,5.976662725915547,-16.939626784642623,-20.732972781627094,-14.894732285968615,-11.139928185351685,-6.763744392845283,-8.435897189521505,1071
1071.wav,0.42977060536210016,0.008440000241848981,698.371041149137,761.8134060778275,1028.80859375,0.04248046875,-522.5452575916082,243.14547374084572,1.551194578631311,-3.1314945532319025,1.2487361781325097,-13.437978478711381,-16.743537583328262,-0.16757783421135886,15.40853286122859,5.8416360692524645,-11.341816784014307,-20.798545596022024,-10.81601143116999,-4.184623802979979,-8.60513875351188,-7.265262965910027,-10.578692784815503,-7.846464781733971,0.38379092069682486,-7.876457708330182,1071
1071.wav,0.2922909433091434,0.007492149138261491,809.1553278044734,782.3762478159769,1062.3046875,0.05946180555555555,-541.4274646228902,242.68758117256436,-4.624238546207801,-8.121311781654036,-11.968996346825683,-19.79227604583544,9.953291771384924,8.458121742087535,-3.7756714101227433,-11.103956307462276,-13.713845407177363,2.017525850687794,10.329793782533777,-0.5769375690339503,-20.223223668707586,-27.271232748246515,-11.602649868690566,2.139953152419839,5.134885988603506,-0.9333307832250112,1071
1071.wav,0.3124527977028167,0.010498259898700334,972.1529584469429,960.4377838370013,1512.109375,0.06401909722222222,-475.08905493367274,218.58398209973166,-18.917264924557724,-30.561330280455664,6.984587797489534,24.841746129556125,14.232899472011074,-19.49086009043883,-24.06333043509852,1.8841657751046013,14.4321321855822,3.4807447286888,-5.863286554526015,-5.50355489567665,-10.381690436154592,-12.593168837931998,-9.53843069301836,-8.671534504471987,-3.142942654038408,-0.19269340020404627,1071
1072.wav,0.2649927654309485,0.012345127631736836,1337.2350101857053,731.2653920825773,1643.701171875,0.10074869791666667,-471.5436522675111,185.00270329221107,-101.88274317572943,-31.54567260372005,12.90426723250824,21.151339666170816,5.118148328739829,-26.800655998555317,-13.267777399823833,0.48056458982967154,12.11510437468318,7.809967948611629,-10.039729692773918,-14.586305694261208,-17.187727809655115,-8.88003669734539,-0.13412197102991114,-6.508694117814238,-11.475587773449584,-4.64446088621109,1072
1072.wav,0.24886029178718005,0.01229955362750096,1479.6158705103537,942.1290490278615,1819.5556640625,0.09781901041666667,-499.475861124118,157.1657918848707,-83.4975455637086,-56.71342893514642,2.9304227581591724,34.108753550577724,7.6638248056222675,-31.942977454762215,-12.681067521691926,4.944365693535939,-1.7504794207101442,-10.409928345437574,-12.144895905666383,-13.525449375205238,-15.668226434113528,-1.0261852051627793,0.1456480310273001,-15.629241915937005,-14.886201544836833,-6.520054673981037,1072
1072.wav,0.27350777968586637,0.009690798293553697,1405.3060103954901,897.2338774628074,1764.5263671875,0.10199652777777778,-515.9333683311895,176.33759221483564,-78.12810430206697,-59.45059741664441,11.042986981691271,37.66822007843851,9.380116876677619,-16.93981848126255,-1.2640177476455678,0.9904690657406946,-2.7038487977614656,3.4961111665896394,-2.4364245532139694,-11.142664847547538,-9.892358452873484,-0.40079374988801475,-1.7966246795888285,-8.115272603769174,-7.3159313661580985,-8.795413814086585,1072
1072.wav,0.21168127905099257,0.0048787658995191165,1407.2593631290224,1118.749003880555,2000.1953125,0.09092881944444445,-551.2032965390817,157.59633707780242,-67.49951302839092,-31.509222500831406,-11.777442708949852,0.4651291035426761,25.573150643412195,22.50477879200511,5.990532498066023,-18.27254167345239,-9.696395476359685,17.234903096276028,14.164414523670741,-9.044683588842744,-23.792364434611578,-12.03106145543434,-6.9232346431576115,-7.783673814158781,4.718888115036595,-5.536135541255765,1072
1073.wav,0.19606712016919198,0.00819322216396453,1046.2703025937165,764.2287242504415,1222.607421875,0.0720486111111111,-557.4809000189341,180.3667332553758,-40.059273717183125,-61.56715809891685,-34.07561319760636,-20.673892446680824,5.945907798512678,13.093469026892315,3.1050354322046108,7.16289344850175,5.739272571314733,-8.578453063625869,-16.785506744477825,-7.323197738835295,13.171359591579964,10.016235362852777,-18.52073286187711,-23.384896078061892,-6.458365669871172,-1.4340348743690852,1073
1073.wav,0.3003351282198674,0.006790421879300422,1069.1791812507338,1058.1407170097891,1647.2900390625,0.05300564236111111,-564.2455824305038,185.5747311957731,-21.614863349217124,-37.15169262119011,-7.799382663739828,-9.851326541445973,-18.025587215156698,-12.197137720371924,3.923751734251482,17.156864547341954,19.233984780275744,12.336401435809453,8.44211102470987,-6.150692678207379,-29.010718365711664,-24.42706494411605,-14.633329560465699,-9.863170422754125,12.467920734415284,18.672184926350987,1073
1073.wav,0.35599880678187446,0.006849936728590616,658.317713558711,691.6024072536039,985.7421875,0.03748914930555555,-607.8256668001151,205.7594262632252,6.747773004302224,-18.066411096500733,10.851888666623315,10.423196838518681,-10.98629295758159,-30.444985520918255,-9.933493501715224,14.503316301909141,10.486435867666419,18.136658960292696,29.27078398196994,8.844577195149974,-14.327910428762376,-18.77703798623656,-17.09131045092711,-8.333212786661056,5.820190575466365,14.612822972661677,1073
1073.wav,0.21647910398652478,0.004767912441682495,825.1751462733935,841.1535116545521,1219.0185546875,0.04747178819444445,-612.4285687067749,195.95453332674174,8.82648253135482,-14.039699612780218,11.321061075672565,-0.8342292929195594,-24.759932866606654,-25.939853237834967,-16.423630990502076,-9.746408480416964,4.959385050554712,19.661249457016368,24.21504068238571,16.990910974872747,-4.977428463877981,-27.919154941507372,-37.11651561990542,-18.794783149451177,11.17223711880906,14.122808890673937,1073
1073.wav,0.21762666898230673,0.00829694653550533,839.6724767946621,606.24266456667,997.705078125,0.06103515625,-583.6817343585334,204.24223104601757,-19.35414777210046,-54.76985843258504,-32.20568808784215,-9.080031778845703,9.677645389306946,12.173318047421958,16.01045779091024,15.251465409203442,6.175261056137645,1.9470500774639115,2.3227581639169403,-4.147537093755578,-16.95116123106778,-16.12236176845684,-9.351349418708038,-9.163920135130448,-6.714087352574437,-11.702890754467978,1073
1074.wav,0.2588480770179763,0.007011675333145716,1182.563254651441,941.1990806377723,1821.9482421875,0.06797960069444445,-522.5057423918493,209.7964856357618,-37.57572034535735,-60.67674964306794,-20.74994429424336,-9.117806217129008,-9.088106072366761,2.150302084859335,13.947666090695314,3.011412628436505,-13.859114913019711,-9.317736072297937,4.831306762117475,4.79849536295848,2.0009127774409654,8.11832251991603,-2.357576156950933,-17.0951532739259,-12.666920873223397,-8.620059239110411,1074
1074.wav,0.25936365691813124,0.007573779808475601,1041.461624174398,856.8950203554073,1345.8251953125,0.06868489583333333,-518.7849896329341,220.6897723496936,-38.552690185003016,-62.94953872593749,-22.768965662407613,-8.13224495271111,0.9583594839416539,5.24961557906453,5.003350273157377,1.5940198089521067,-6.198908102781573,-11.092130373776499,-5.663975868957206,-2.1954160315657103,-6.432854370552182,-2.2042193081993413,-3.6364594668217185,-16.582036731294636,-10.185079490877083,1.255199876566222,1074
1074.wav,0.2534049845493161,0.009866911367163247,904.8345724500485,594.6043939450662,1122.119140625,0.0673828125,-546.304151787685,217.2085696450884,-18.70752996204944,-57.162107751047955,-36.666053762501505,-19.64607138711449,15.952327550613859,15.394889416471496,-5.122395288719178,1.5911345813021802,-5.846890024127362,-21.133736510981137,-1.6393378190405494,16.058760137770285,8.662858727903755,2.7872298366490065,-1.8988998878915477,-9.313501778356555,-5.6961527421008675,0.9742064561878938,1074
1074.wav,0.22852716802309134,0.005608975296674617,1070.5102019126148,832.1127530832746,1287.20703125,0.07118055555555555,-618.5082185548658,163.5727182365716,-4.391492516790028,-36.88962681676909,-19.160642774620083,11.361356662091765,38.95695434851732,15.200069500803172,-24.914320630899926,-29.529416103545923,-23.62147374730081,-15.38180150302216,6.421902996596675,23.77585047073256,24.635245926991658,8.147551459823376,-14.900586903466758,-15.525907405392372,0.2930281494318893,0.5792827764553699,1074
1075.wav,0.32020360258365305,0.0007324248283869518,1185.3892469761006,1195.4350395682204,2058.8134765625,0.08116319444444445,-679.4045860749267,195.32083690295605,-61.6796974025172,26.96019839242667,9.156745669195084,3.4627950697282825,-0.752530233791204,-8.345978048552913,2.602887870652773,-0.9006862537785805,-0.974629861953618,-1.9304184776955458,8.88283169825553,4.5600585635286555,0.6945824274478757,-5.600641474209285,-13.428813529831082,-7.382070917746552,-14.285215995288063,-15.393082887510824,1075
1075.wav,0.2108749250047256,0.0008065291018218689,1326.6990584410778,1129.6704493565733,2105.46875,0.1120876736111111,-678.0615189148482,188.91015403276464,-68.77888946352891,24.06308473080184,2.2795011767704114,-3.6721527752674095,0.515353320814578,0.5182771470294246,8.064343931616436,-2.652799308540683,-5.433648798562806,-1.5500705748892476,10.300784468799845,-7.065029927669854,-15.634348401454677,-4.033660403565654,6.10828403250155,10.969314008178365,-7.220257417393439,-16.062645170311512,1075
1075.wav,0.26396189659666003,0.0008239623409652456,1302.098848141878,1058.4618659589883,2125.8056640625,0.10758463541666667,-668.6875821720367,199.1471616075215,-79.84071298459271,23.12314141686192,2.778277830405926,-3.2599609450020766,-1.5871619128567014,-13.81216291500813,-6.215004167289602,-9.021377160455907,-5.592614804811056,-4.329891453307802,0.49281977987057046,-1.4306299619458782,-10.375466664294843,-21.01357429871324,-10.322904542738165,6.339128005793189,-3.6354682625987116,-19.404711254794815,1075
1075.wav,0.26834976863441634,0.0007423174316076843,1183.312808522192,1030.1074730987102,1838.6962890625,0.08902994791666667,-683.9626568445844,206.4587011233076,-72.94517349370092,4.863383611685221,-3.4356293315061874,-6.064356454466223,8.773505872415951,-15.147036010592839,-10.67177951963472,-4.147505120732401,-2.5802052210138333,-4.126454743405189,-10.066435639603966,-10.363781276469176,-15.532296648936544,-21.22422593578945,-11.019688071815175,-0.9920257441671867,-5.464216483200578,-13.019088375172228,1075
1075.wav,0.2595718974667764,0.0006996871374385779,1113.420407684267,1022.1539063347003,1963.1103515625,0.07476128472222222,-692.2268441350324,214.20411586003067,-65.08838629853959,3.817466228843741,-3.2034244363822446,-14.6118770636265,2.849688179191044,-7.367054528828981,-6.924093815091909,-3.9002689332140923,10.057158578385705,9.050673178266537,-3.4906556792732175,-12.018895026136109,-13.785552373499485,-0.9931808729908559,-2.985448861662134,-14.93405656815788,-17.08036887111027,-3.907079417798403,1075
