1265.wav,0.598793316978719,0.0025001860987570413,235.97213012141785,595.5384022958765,320.60546875,0.0037977430555555555,-880.6430319760698,75.58757509704516,46.00415718345317,43.93378855017471,39.69335478862277,36.508146839204564,33.50735962549532,30.622879475167835,28.173167215145163,25.853029889322176,23.77121702468095,21.832918356892023,19.936614900078883,18.207688784101396,16.474322265247068,14.924071276209835,13.40422387645905,12.027169727460556,10.705721266870544,9.446305278410962,1265
1265.wav,0.6064987320737795,0.0027089151429435117,394.57154090005304,822.7800054676004,758.447265625,0.00390625,-833.9481765474934,74.88613383959994,41.323077690110665,38.448634316827174,34.84503703879064,33.17604978374894,30.448533788889034,28.448158980712606,26.568681095635426,24.752808765583097,22.88569174707465,21.272973775668984,19.61170875609655,17.959072756669247,16.39459179585705,14.928801567355574,13.442026555427798,12.041982958770861,10.716769034345635,9.417209539837685,1265
1265.wav,0.6061116014993694,0.0021698095788634754,362.09590876279964,844.538886057964,579.00390625,0.003960503472222222,-845.8495408635105,77.56116174636547,39.24510663656946,38.91198173739826,34.6974235074967,32.74209206532965,30.193363586735227,28.130214986337087,26.04655781595323,24.117411041201517,22.256149988175437,20.42462362269995,18.66639488668257,16.92182967583993,15.26751944166047,13.653307003438126,12.136777578032913,10.685204993046103,9.3252274911744,8.048787157017955,1265
1265.wav,0.6182554903699062,0.0017349587647417812,279.03454253842506,727.7883502626399,372.0458984375,0.00341796875,-889.3980634577671,79.10389366772596,42.63492906706361,40.517417235475364,36.99552009000976,34.23216196227618,31.423539933779335,29.160875634190845,26.593427422016546,24.573946001377006,22.480560544754706,20.553406145927916,18.798396470209596,17.083092625331634,15.491110850400215,14.035256013558758,12.579430786598541,11.260524957004701,9.952547073841455,8.678280093486924,1265
1266.wav,0.6396493584224295,0.003446421199147838,494.62029242091353,888.1040451256026,1093.408203125,0.00390625,-783.5737662142659,76.51672470582136,44.08772330876581,40.89366478654141,36.21006793801795,33.986460712507814,30.878967216323808,28.02352890651445,25.248518481635216,22.882781927493653,20.455738304732442,18.160793167189254,16.043228116500142,14.177929164228736,12.415169817112833,10.847301208772928,9.502586611476673,8.372203570556376,7.354719596900519,6.479770332103531,1266
1266.wav,0.6302352512044261,0.002776255832991177,434.7226122082927,883.2284725389372,875.68359375,0.00390625,-823.4524099071463,80.47117495578235,43.18130159789366,41.54277782080454,37.69301289834147,34.76020508234282,31.9372493533739,29.25673060519211,26.55337240985893,24.227553191701816,21.75254502144919,19.613079726162734,17.453967249469525,15.469583793278417,13.643309527042302,11.910238368366473,10.369402536296178,8.94845733303477,7.6472887994050645,6.513957135335857,1266
1266.wav,0.653484383040019,0.002206718324384317,450.80454984612635,885.4209848846157,951.0498046875,0.00390625,-841.1480943292103,80.23999836536113,45.40012282220234,42.35806686134229,38.49580804841011,35.79926545363773,32.18396945149202,29.456652561829895,26.503663301328377,23.67262113765708,21.068406459833124,18.652666300451486,16.275119885908598,14.233912059643636,12.381280783746977,10.726689818378023,9.344762133653111,8.199819748117642,7.190647084559728,6.3922672157461,1266
1266.wav,0.6424620437040779,0.001878766259414068,321.1362644942351,754.6712276678425,515.6005859375,0.003960503472222222,-877.8152255751459,80.65086006403344,48.56467507676482,45.182742940156395,39.82203802646756,36.909364168566064,33.28183935981133,29.891507216595066,26.52235300676765,23.706709062709802,21.05764984463049,18.631891858518458,16.403575165919673,14.52818745066916,12.86299270681148,11.374236152251683,10.0299140700539,8.88147067567206,7.844372585265012,6.8830632707370505,1266
1267.wav,0.5931089924971901,0.0022889916102539504,503.91858298149197,988.7349770379699,1033.59375,0.003472222222222222,-821.3958040376017,78.15035207765521,39.5550494094349,38.978746393332365,34.2145323129127,31.783643127591162,28.53070098254661,25.893092554359136,23.10519126893299,20.663131922702174,18.265468736577606,16.141865109678427,14.160573867746358,12.462986193059834,10.981477195218808,9.79309355137951,8.83486028890178,8.130522673803219,7.607589617020333,7.257294667973081,1267
1267.wav,0.6034400901983533,0.0028324440005004343,218.212886860419,618.7278242910274,270.361328125,0.00390625,-876.5689507659165,82.66557104754604,44.30511730501301,42.644326294418164,38.11817730122315,34.92114332700736,31.760014403881783,28.628419819311286,25.77740489217193,23.062129371511862,20.51297343619212,18.247163836179936,16.102369405218457,14.30851851882753,12.703555482719157,11.415212548859133,10.383805362363987,9.56602899661278,8.997853702244335,8.53240380033747,1267
1267.wav,0.6275134262681407,0.002425422935945431,208.44883412404033,612.6764213345292,174.658203125,0.003960503472222222,-878.9756564348346,79.23607476022272,45.91088870122902,42.33208658324345,37.58861241635233,35.10579207342885,31.5817509840946,28.477130528548344,25.57358235656765,22.996955649353744,20.36850567377297,18.046047259088745,15.99098731472027,14.17586869104067,12.547982000950729,11.266168514867386,10.256581494040523,9.459937497664828,8.848091371952412,8.445765107002698,1267
1267.wav,0.6636960968586902,0.003426854897716446,327.8862973888346,710.816438112127,649.5849609375,0.0029296875,-806.4057885839708,68.25088061854181,38.77126884835785,37.66597963015377,33.40798237323269,30.995095245474058,28.12541526463074,25.88505335462406,23.657326155144634,21.7453654885838,19.855852702628518,18.1170481099606,16.416379922192835,14.869838527678281,13.446377879661263,12.220260942856488,11.151184830883004,10.25604495836215,9.478452896237354,8.81561153133427,1267
1268.wav,0.6818942324135834,0.002370993195424682,547.1158780591925,932.4489528390849,1216.6259765625,0.003960503472222222,-814.8793943238776,76.89387291315418,41.13302083178476,38.461625066444554,34.75478052195699,31.847675628948096,28.47164522734371,25.900124227544698,22.935431392660064,20.385141058658338,18.014620778904124,15.75751620263069,13.763350058248156,12.078884555510069,10.555719544627411,9.401850860411175,8.48869890149307,7.790261163859648,7.3346265950883565,7.029333255803012,1268
1268.wav,0.6300579859237025,0.0025480593822141276,267.1844188006636,679.5483476383229,372.0458984375,0.0037977430555555555,-857.3342253151278,73.58076681270347,43.66015257467595,41.945657471870575,37.01575299966427,33.9415557981759,30.44395716343111,27.592285705512687,24.74519474730743,22.204555469522862,19.710712001696727,17.447661518760487,15.353942989548308,13.569320813885794,12.053399023788597,10.85006822087797,9.887258683413513,9.162413736103636,8.612266249370743,8.229061599747943,1268
1268.wav,0.625407781853089,0.0027062997197924003,304.5207115267451,694.6173488006784,555.078125,0.003363715277777778,-862.5105555746624,76.1125527315502,45.711061032351786,43.55264080375173,38.31470687302463,35.090713983919656,31.558104928859507,28.70696535504048,25.828590489569304,23.204560463215262,20.59807170014189,18.22741955246748,16.044120402082708,14.171376839854112,12.540470762182018,11.181433856540842,10.034628256937859,9.12622598210892,8.416562134555022,7.902376839655016,1268
1268.wav,0.6127085704723155,0.002343584834973293,433.7747033726816,922.6634590563185,839.794921875,0.003689236111111111,-822.1116422002173,78.32434589507527,39.72743081612657,39.14453128830025,34.36931206791184,31.924069822343615,28.65440003272236,25.998577918693048,23.19190962871984,20.731556216203618,18.317209465915695,16.17970359163995,14.188366216140706,12.485412186771024,11.003699176359751,9.82040042850789,8.872288846607297,8.18243362280138,7.677282507334752,7.346705241145672,1268
1268.wav,0.691901866866687,0.004231057322501949,420.0543289787611,889.9005501364768,842.1875,0.002983940972222222,-784.9433403832568,76.04773608648206,37.59710702147655,37.25037861351378,32.78854034070455,30.717209430126825,27.86253760383902,25.64178447672197,23.268869318601073,21.220417649371754,19.17763073836083,17.35599547019816,15.613467821499334,14.085343437588831,12.7021965092206,11.543506450396938,10.552603191274944,9.762694469384018,9.113033626347402,8.607941664210209,1268
1269.wav,0.6656819760576261,0.003230896579585475,467.8256972119373,895.5216279232619,1031.201171875,0.0033094618055555555,-804.841794451223,75.18645647287232,40.594710486012765,37.72465952120792,34.10185932911502,31.75775506917695,28.497950452199706,26.15179068040187,23.63811021336469,21.2360512707584,19.051646464615047,17.074549497891624,15.110782139394631,13.456809615781125,11.994000805404001,10.705059896290255,9.662653004791387,8.860526751187908,8.18161056960604,7.696689058713828,1269
1269.wav,0.5973294569324933,0.0026390649134167225,336.226661594166,673.0548089880517,703.41796875,0.003960503472222222,-867.1689898024259,74.9192927254174,46.08843348530815,42.225121006578924,38.14733023638561,34.231846692745,30.570443518287604,27.436905604570573,24.23355995046432,21.72457348179008,19.33477969459561,17.247877062413785,15.47791977962906,13.842385155108989,12.45798393461108,11.312454310441975,10.296111994427866,9.54010334932972,8.908540949305966,8.404216292333917,1269
1269.wav,0.5941664063331804,0.0024287700838905844,289.7573907997581,585.8529897396857,586.181640625,0.003960503472222222,-879.0684078911943,73.13089900081772,49.39178975079463,44.60222920830744,39.206757615965216,36.18081667185938,32.8638262577685,29.48590057588687,25.983354647727822,22.98450029568066,20.296612047307097,17.823656077821738,15.499575307500205,13.550342487515305,11.980027486096239,10.715981616177796,9.65614072891085,8.852747527897542,8.296686100763237,7.918514133259246,1269
1269.wav,0.6066743127489003,0.0018789734516001756,457.57382378702926,928.6182840391399,948.6572265625,0.003851996527777778,-851.5309117955377,78.89775822140987,40.249157910879845,39.57858904521718,34.685820312897306,32.10158015864013,28.681079283662516,25.87291136709321,22.922854158351797,20.33785197260572,17.825894533302492,15.624087445673565,13.605789193354521,11.914890580765636,10.483457487032156,9.385390679490486,8.552019596269767,7.99938136134203,7.645885861155311,7.472827791090462,1269
127.wav,0.6804918349368877,0.06359271252171436,384.82908568031735,759.7004291526033,781.1767578125,0.004340277777777778,-532.7927671191326,70.90930562703528,41.6056044966161,40.657731499742965,36.533336729819574,34.23072171474611,31.438608686941286,29.227194904094134,26.964649310658682,24.94400601529142,22.86921971969539,20.8722104754379,18.848406480579516,16.92372065989518,15.077711756658049,13.395830437590307,11.850623459098573,10.474443890314028,9.22875992325343,8.129165024161033,127
127.wav,0.7146836313218725,0.02694108051020056,563.2365905127923,1018.4619970701939,1284.814453125,0.0032552083333333335,-568.4564409140477,82.2481623136182,43.50028744715639,42.686333748458104,37.612557020085575,34.81577105020736,31.15774770386658,28.092887948528656,24.87075020105013,21.99953884938872,19.18591078271926,16.66350706743034,14.30092081613693,12.237211480377432,10.401018726158206,8.865756803468914,7.566399756990369,6.5273934423784725,5.680398227536807,5.024410882880187,127
127.wav,0.7022008315731756,0.0304698562433518,349.12136266007633,757.5563690259245,635.2294921875,0.0035807291666666665,-604.7082114333487,77.7749487147211,46.08819252043244,43.13312613642229,38.17617287890124,35.73646665460534,32.65589476785654,29.748092023041913,26.688790139050294,24.031427802903526,21.43590918720996,18.939349610240093,16.49706588959252,14.326409753645034,12.374468396839578,10.642185289343564,9.101604542302194,7.841502000222501,6.825282326569799,6.012522431491294,127
127.wav,0.6202657001627772,0.03142189249692099,256.25996231475636,662.3098409046984,366.064453125,0.004286024305555556,-612.0777403304538,81.3434465913951,43.56032017245624,42.22606841926147,38.15517881644385,35.29862457043059,32.46956410808576,29.66397943211159,26.990067921372813,24.475463377425555,21.92657836206878,19.651625211812817,17.331291523278054,15.30157745970318,13.363426157142394,11.668715341476188,10.190740219836341,8.898440390944092,7.846263587595881,6.947798137884001,127
1270.wav,0.6891514547288431,0.005247004533887212,524.9036202516751,995.7349516912941,1134.08203125,0.0037977430555555555,-744.8846702388686,72.48207502808789,35.25185132895953,34.290876668056676,30.916419385485085,28.71893760223253,26.67106453342153,24.720437075609098,22.8662389275472,21.2493529060241,19.510268914252922,18.037447641830493,16.448284454759172,15.043723043513845,13.676487616043978,12.405414227432333,11.277476928217121,10.214336291288085,9.284914912850159,8.44068888720376,1270
1270.wav,0.6743488776926685,0.0037699906361546268,366.87941024822334,831.8621099557201,622.0703125,0.003472222222222222,-795.8098016378422,75.70782491873152,38.806422622863934,37.12242723983588,33.62699469766639,30.9846566493534,28.459146565326122,26.23145298501472,23.86114183821499,21.974599383942987,19.927319498163982,18.182023404222978,16.511268863710026,14.957989778450639,13.626855215663648,12.416957761430782,11.376073743288353,10.522701587063516,9.73751545597056,9.111947990732862,1270
1270.wav,0.6699898141105817,0.003383516841576367,364.68771733715704,829.66256308281,634.033203125,0.0035807291666666665,-806.76914440065,76.3316739081801,37.8491038027467,37.475798858692265,32.994017615209,30.908548202451684,28.045447903839563,25.822397251029372,23.45359133957715,21.41553927955481,19.388599889876357,17.5866792841376,15.86558190978209,14.35818189589946,12.992499075513463,11.845436588675437,10.857889118571551,10.060992495830966,9.392469759791176,8.855857346416197,1270
1270.wav,0.7389173198288632,0.005150023710989476,486.748888537734,978.9381282759964,973.779296875,0.003146701388888889,-744.5496073743988,74.29360061994645,35.97754605910326,35.833629626428475,31.631106415586228,29.861252199055205,27.332642093347463,25.4430171976768,23.386442814626772,21.620573167633488,19.80958347647136,18.15478134675198,16.503718327815953,14.985798839400793,13.530578197360981,12.221297831394121,11.00951648251698,9.940652888181658,8.969433736448517,8.117964104992424,1270
1270.wav,0.7675748541627735,0.006546337653356576,336.09242703361,766.0243159666063,586.181640625,0.002875434027777778,-780.420854653788,70.88500834418146,40.411615949737566,38.43812457845505,33.98015351504871,31.987213428406285,29.698055580229564,27.806448422422477,25.6492480759982,23.716185738196717,21.858410999642345,20.18403235766797,18.49009929975777,16.862106173477677,15.3075485252706,13.929812692890536,12.670465281942281,11.52393026396009,10.454682409529324,9.508140560370219,1270
1271.wav,0.7993440225890679,0.006898456848902784,439.50760161767687,775.8477568026987,1019.23828125,0.0028211805555555555,-733.5451533815309,58.87086883173606,36.21472164003154,33.54373050668877,30.60401593700013,29.50397844584305,27.66811223397663,25.973767954546663,24.41236919555474,23.076885739192097,21.567320718271304,20.076575212701858,18.656693727431374,17.290713029591057,15.872810017913379,14.527504199479617,13.28471554223297,12.11111286157931,10.967166362439219,9.925059479460748,1271
1271.wav,0.7613303819019608,0.0020112403060407063,279.03580745015273,707.4239656849319,400.7568359375,0.0032552083333333335,-885.0235384832563,74.08856964010079,42.460280786491076,39.71458523624103,35.10545897456852,33.04050934735631,30.312199054789705,27.788132062646973,25.1844550137928,23.01376320932671,20.88746478816882,18.85438322397447,16.895547422712976,15.205609111669803,13.689828090488373,12.3450600935575,11.160481479487082,10.213273441832085,9.43583911036302,8.783125393755249,1271
1271.wav,0.7333863469918639,0.0024183648662693936,363.2101234741831,845.392647611311,622.0703125,0.003200954861111111,-843.5821762746089,76.22241763119683,37.81884959931154,37.562200987980866,33.226738794454924,31.30763626836147,28.619419081700908,26.567252470968878,24.35285560133346,22.441116160724587,20.502462868318368,18.74322584755859,17.014486101551924,15.447544070569437,13.972083935146461,12.669697763329763,11.488609913456477,10.469501125594896,9.561321975208688,8.77975682611549,1271
1271.wav,0.7429645770827444,0.004844126764966167,176.36268917332075,543.4578262629572,203.369140625,0.0027669270833333335,-812.7078961173322,58.80862606536574,39.76166651182058,34.28313105515448,31.54007271946972,29.674624001026352,27.591144761319566,26.075904325905725,24.548962594871927,23.247181983778407,22.085959101546777,20.72683752900323,19.31209288025134,18.109553288339207,16.88415571809186,15.641525244686925,14.509805696564323,13.426650376991338,12.358964939588581,11.35740683549742,1271
1272.wav,0.7518221630126403,0.004047059046817316,143.45415303931318,391.46152680786145,167.48046875,0.003363715277777778,-841.0477178422392,80.55558404422626,57.44047277714641,47.37056824514038,41.24408009722163,37.466732975491176,34.0338475051752,30.931412614532785,27.4928085340027,24.299031769539027,21.541455169550286,18.860744567960765,16.304106817806478,14.185539945277295,12.294134611878302,10.557863718358696,9.11466622627372,8.001017901149659,7.182164392177692,6.576931705573736,1272
1272.wav,0.7445263618358656,0.005459701444057757,279.3881427877366,724.0971059831049,342.138671875,0.003851996527777778,-775.7213981494228,77.33465278749466,45.08668844192231,42.12005833063074,37.653439322199944,35.59722624503191,32.61309194468016,29.85408677151502,27.137292859888504,24.769721106837608,22.28349212819802,19.88826182239594,17.631963199872537,15.587807168289253,13.62139685618868,11.847284294102,10.304048314312185,8.989364943035673,7.81753376505095,6.832608268111698,1272
1272.wav,0.740907270195374,0.004597772675905157,271.33180428872777,596.5313321828874,504.833984375,0.003363715277777778,-810.5633038083101,73.26676549501671,48.41374179307177,44.826764036758796,41.34373039173374,38.74148632164492,35.12657642142065,32.06093102481879,28.990397452285052,25.86365964690376,22.835593660917866,20.101842428835813,17.417602776829867,14.966019822980696,12.834877405622143,10.963527555687776,9.332622094984645,8.046946155839215,7.011513598008615,6.179252965562304,1272
1272.wav,0.6455604495457344,0.0045986765857658285,286.76422117395737,742.0234681954477,370.849609375,0.00390625,-785.3982258430756,81.51859757876332,44.94030286844737,42.590398645285205,38.751277650835355,35.57976360233068,32.27430141713887,29.453354887956323,26.27421921625609,23.618153524399194,20.898549851281835,18.381193274733608,16.114200465689994,13.999153744814665,12.14683161267371,10.599314821204421,9.228963146149237,8.173397105117807,7.29769271405224,6.595468690536179,1272
1273.wav,0.81495983497356,0.0029525095611288377,342.8676072438398,825.8567181917011,573.0224609375,0.0021158854166666665,-817.938510239906,67.7016480099943,30.126960371192997,29.839010981885124,26.54631294823066,24.98249429321492,23.4102095783255,22.00970841163753,20.851204862734235,19.737757982063542,18.693740037457818,17.713393277800943,16.660004524404833,15.71405110111989,14.677745501874575,13.759694511670729,12.798277861264609,11.920110315786557,11.053662254799798,10.223405809818907,1273
1273.wav,0.8072749629930172,0.0031423215997938895,432.192762753972,930.4936567732132,840.9912109375,0.002387152777777778,-809.9782005187318,69.43546773671659,31.34925211450881,31.551661789096336,27.79774911621734,26.562506814636773,24.633993238997306,23.38652027479205,21.989716062921723,20.87716824376463,19.69069379252537,18.611964275368283,17.472459091588288,16.3895914656508,15.285360192053385,14.239983032552244,13.206369317877423,12.235188583060127,11.28963948932106,10.40266610511442,1273
1273.wav,0.8165789729329556,0.0023068041522045475,257.59065853740844,702.001699030769,385.205078125,0.0021158854166666665,-856.8885254393119,65.36052403843034,33.042650522716244,30.67270119257054,27.29924218539203,26.330722267174387,24.424855813016237,22.98262272838786,21.72042168756137,20.701189226955954,19.491744896159293,18.403703338343064,17.362650241491252,16.31838782122501,15.209672105284735,14.19938212501614,13.230211208624135,12.271454339839712,11.332919455619965,10.48289051927788,1273
1273.wav,0.8203649211012574,0.0012704800596448193,408.0290613239548,847.3059630924018,842.1875,0.0021158854166666665,-918.1065374363004,68.08542665815541,36.2152978885117,33.78668577665436,29.99967924173786,28.74677811061052,26.6620711854449,24.864541949207347,23.136874102704965,21.75288720518986,20.212726427174644,18.696936449416853,17.229950186256907,15.867464479662699,14.46299727271327,13.125163929713178,11.893743261916823,10.773811157219281,9.691717460630871,8.707623259220968,1273
1273.wav,0.800352493514311,0.0010606847200461682,427.7213554044456,926.7401800507364,858.935546875,0.001953125,-900.8132650754377,71.41884568338088,33.22470023366907,33.26463815767755,29.298190755217636,27.805129677164317,25.580089835556283,24.005431437225223,22.259679273405425,20.78581291774989,19.235182545016613,17.798893042393317,16.31747651828256,14.91675810465918,13.526227626497416,12.232455440777045,10.993390142745179,9.863314409812144,8.807539730601002,7.859607202512917,1273
1274.wav,0.6624617654073333,0.0034222159784059345,555.4736678280043,1010.2944839208938,1274.0478515625,0.0035264756944444445,-767.1750403873158,80.87833403123777,42.25857085007836,41.61731725675596,36.74651951321559,34.168107455168695,30.726828399614746,27.86021574970119,24.803783722239345,22.05613837822306,19.319862695057505,16.830235318201176,14.46271175753422,12.367243527191086,10.485810124409971,8.90572404060147,7.574503942363683,6.526068608272129,5.697246692509341,5.087234121313541,1274
1274.wav,0.7234541750793771,0.004046109690017676,416.72285163883436,850.9091605110366,814.6728515625,0.003146701388888889,-791.0889747526376,81.88458601856577,44.46250085674957,42.719733613159946,38.663023633422156,35.49538365367944,32.38675776914894,29.360829235595777,26.298528526486614,23.57740247261669,20.718252981316024,18.221869478695314,15.74897925204494,13.540234106631134,11.577779209965628,9.828395137791517,8.394653168996676,7.1943230995875025,6.23052914793167,5.513543640736476,1274
1274.wav,0.7699075547687753,0.005321246266915434,318.505344937357,765.873916907275,519.189453125,0.003200954861111111,-791.2798897753057,82.42769928876561,43.74778295287483,42.9833514493691,38.19493975131708,35.615798113035034,32.33254199162345,29.521297018287466,26.640918710355297,23.955457484017302,21.363359228601112,18.898805713747638,16.604791883378066,14.46972657837204,12.574704827070876,10.886355669540997,9.462365765008991,8.254371738841723,7.2806444975909494,6.491206571753984,1274
1274.wav,0.7119054036058414,0.0037992400484703737,347.4888112492261,697.7730721137356,740.5029296875,0.0033094618055555555,-822.6656165500539,79.58286251176001,49.35922048836264,47.26232439898103,42.05260727766535,38.45522585343232,34.45634972488914,30.933120109662866,27.547340893290713,24.410692010723366,21.463535298544382,18.659120338597003,16.07604310875378,13.685638272575435,11.611550597182227,9.8155047818938,8.36892434184905,7.196672620529092,6.304539926567049,5.612697251886623,1274
1275.wav,0.6350829821886526,0.007310191595240295,514.4134417422326,697.5122510326509,1092.2119140625,0.029405381944444444,-538.8605526357468,265.665126574196,-14.167662906714362,13.530490115252503,29.113299610568358,6.8166876738260145,11.135617119810352,-6.90409644575244,-0.4134669392319748,14.177591884765455,-1.8401545707585578,-3.9348469858185524,5.614921835692115,10.766203501550514,9.457444138264622,-4.688604741929582,-6.265613255626617,5.6447095906323845,0.824570011038198,-11.943938551819905,1275
1275.wav,0.5143206953473073,0.00733548541854637,675.036486915245,887.6332819357932,1414.013671875,0.03917100694444445,-511.423276777525,241.8714956388739,-21.767310133814956,11.317138109974097,35.8042814939208,12.267837041479869,1.004940812733385,-7.239987531294042,8.619472921676971,11.435053895198264,-0.39180771113928103,4.991181103168393,5.65723324754558,7.170214839146668,9.523014027600418,-2.767287054642516,-6.200812625908234,0.8357019408878265,-2.75908531980649,-11.73870843191623,1275
1275.wav,0.1614137217840046,0.009751570941509637,741.3525063429838,841.8894858329905,1414.013671875,0.08843315972222222,-505.8663705798784,244.39438998043886,-27.8257167044345,9.018160523635427,29.22464346636728,13.59050996774989,3.9807127878095647,-7.724943813070398,-2.1543540087751616,5.350610576307441,12.430178137984726,14.447673176296512,-0.30829336622220155,-2.7277476116235113,11.630575509184839,9.648777263273484,4.088467297220391,-0.8950758716864402,-13.938486475881776,0.2946228981279245,1275
1275.wav,0.15366686138191601,0.009169670144254273,820.0127492161326,998.426807491153,1467.8466796875,0.09554036458333333,-503.306612511117,232.7595220439595,-14.668271472844497,8.184058272674259,22.924444944416123,12.711971874455818,10.521196992659675,-12.299561281986492,-15.102892911181296,4.987778131683966,17.757860092496664,15.609708397340633,2.281579498645161,-1.5152403633101423,8.37328812418845,7.224057531181614,7.419739541722884,5.03477522546822,-15.643932823308104,-4.2831134606225545,1275
1275.wav,0.41752328509416714,0.007614625366521521,851.9911155694049,1137.3366547387443,1622.16796875,0.04616970486111111,-486.4487204856488,228.478805600028,-19.80231782641166,8.391552453905724,26.450396342199348,14.968009189738021,13.394509669783865,-0.9541317509921705,-8.022747881401887,-9.140172433453275,4.674474202255441,18.80912164304991,8.548479949387406,-0.12562908935763664,5.077157595809159,7.348660389747857,4.692083152808415,-3.708353393826984,-17.041328935962863,-5.862787131582433,1275
1276.wav,0.6954469508685297,0.004315410430042002,578.3707648198264,1015.3480782759606,1357.7880859375,0.0033094618055555555,-744.9688705450533,80.16685134820717,41.56908268369414,40.962478233416086,36.13798419389184,33.61636117302769,30.240873863095505,27.447270222884573,24.469064400669353,21.802755955953742,19.148812900002024,16.740450923657402,14.451175910646567,12.429161931181168,10.614818447013084,9.094108648933945,7.813445316055475,6.805899342873669,6.007699360887957,5.417678382398787,1276
1276.wav,0.6687858412537874,0.004406187113119318,367.8073994517515,786.4091307557372,679.4921875,0.003960503472222222,-796.6903037897181,78.84591555462491,46.63343928651049,43.49301250126303,38.68483071701504,36.28095171789762,32.979251866809676,29.864551289852223,26.763667577762593,24.06813307454782,21.33187756934783,18.72706630182229,16.31178229414381,14.206400879007658,12.272231967462695,10.583572572583414,9.177008524945059,8.06738679513704,7.1441565112405225,6.4090711035654415,1276
1276.wav,0.6710047216225775,0.0037927195311326153,295.5673042302541,721.6312480029877,452.197265625,0.00390625,-818.8018149574252,80.56942876595407,47.858057230716035,44.53545231181819,39.79169656689771,37.32033756968466,33.79582532352799,30.53752332129145,27.377620895813685,24.541552036171872,21.601499244085836,18.862603731305,16.35754015440183,14.107791844994223,12.015613079807267,10.238637145735993,8.772171597214063,7.570586495976782,6.572155736166542,5.827023923223626,1276
1276.wav,0.7898625130164647,0.003200367199773075,341.78424598674616,794.7078698200964,619.677734375,0.003634982638888889,-823.0242013103132,83.31919993532716,44.628378166692634,43.90332272762149,38.93789421529967,36.25329911934871,32.69476918521882,29.701334064548185,26.51018137303526,23.621608387645423,20.739827804538365,18.101890202616644,15.585233323849527,13.342023223456433,11.316553612339833,9.598482692647844,8.137684359939025,6.9704835429276955,6.036114049085013,5.336035686253938,1276
1277.wav,0.8102550548906746,0.0009907310577228663,217.5640541178926,575.0062274423532,373.2421875,0.00043402777777777775,-1030.5005861510876,48.9830077752123,26.489961792024147,24.159023981428422,21.691640536297136,21.121666103641118,19.873000172601376,18.853195328515866,18.031252989405175,17.45673059683148,16.72625258393062,16.039426690314425,15.421746494350844,14.828000124667632,14.153547552513832,13.52227010913682,12.941733132476374,12.365873068431332,11.763518250813133,11.206512050892918,1277
1277.wav,0.8471101265037037,0.001611973519790085,521.9240400713529,1001.3511028960687,1216.6259765625,0.0005967881944444445,-893.1390811732895,61.13383258660095,23.15332438883611,23.525819283802917,20.00334195587733,19.05711434344678,17.470309749703166,16.611392053030094,15.64341951574076,14.992857992304923,14.294035158822526,13.72093273046846,13.097317895209077,12.533033305439924,11.942811375383311,11.400058223970737,10.851471140742817,10.342224657884877,9.830833327135956,9.346435320673285,1277
1277.wav,0.8527910679612604,0.0019058301683526218,486.83863105419834,999.4369844991181,1021.630859375,0.0005425347222222222,-859.8750563843623,60.22249523972985,22.25030860900471,22.63632364952551,19.13236164748545,18.20938581153931,16.650236248396325,15.822977401095292,14.890215502358366,14.277922450733188,13.619901131052707,13.08958719610721,12.510190915649359,11.990997527073407,11.446192608091135,10.948656304358902,10.444590117568172,9.978711170970623,9.509122219145864,9.064601067801364,1277
1277.wav,0.8232411224134405,0.0065747004061234215,220.58618428198253,671.3227841731613,282.32421875,0.0005967881944444445,-814.2461456902369,57.85998132493156,26.25043174166677,23.05588363414755,20.82225570828691,19.514540179671073,18.154534261857354,16.920600048042218,16.135499784340496,15.48191022392722,14.610113981924265,14.082134789500284,13.445517544161852,12.821064666443098,12.202482590188175,11.635791988726503,11.10656422629732,10.520436199362921,10.021746219912764,9.544601892372357,1277
1278.wav,0.8144553119520659,0.011768022405326853,475.46586734144915,948.5167758849607,1044.3603515625,0.0013020833333333333,-660.16066975344,68.44172954542069,30.52042899142708,30.4887264609993,26.857360600696108,25.389616723442096,23.54125167251096,22.084708497304632,20.73384291841274,19.456124954174054,18.29543100888403,17.110640487769576,15.993295346254014,14.871134652315142,13.80107117096571,12.78236293744465,11.806321703120739,10.918590467570946,10.05848529509509,9.295497336091298,1278
1278.wav,0.8285317082171758,0.013724056730873499,384.4920584827393,841.8070882081113,778.7841796875,0.0015190972222222222,-672.0155218845147,68.85827949001197,35.258031668974745,32.759994951236116,29.629374507942448,28.275121894407246,25.912318570094143,24.373871935302212,22.86416713727094,21.36317986048297,19.85798583548805,18.555630284468936,17.12480769932115,15.726575956573251,14.417811530681446,13.155787537737544,11.897556564896178,10.777340725896936,9.72482586998245,8.722101852560762,1278
1278.wav,0.7041111419797694,0.00970596576287415,448.4641140299482,903.8808876499216,992.919921875,0.0014105902777777778,-707.9290945203448,74.21824093405694,36.981914874525806,36.00881377524975,32.60894172474424,30.37272762849642,28.267916030179105,26.238393108134552,24.281070534941207,22.5332865466399,20.63599800496755,18.977816721529408,17.17896328661,15.545334799798702,13.93526063425941,12.416247243290323,11.0436844703144,9.749007046754961,8.61083687989311,7.589139236731762,1278
